job_id,pred
96062b46969e4483ae204aa4f9a9afa8,0.0068232291628063475
9609cb7cf44b45e19c8068d89e3d16d8,0.23191905145871347
960d120e00914bcc95f24562116b60e7,0.017415330167717572
960fde46f60c4350bcab5b381cafa27c,0.0784634764594869
961230ee0f99445cb9aaa97c7a95f665,0.09538064282456518
961573752a3a4e71a584bc714b762517,0.6889615600689536
9617fabc67ba40438f5779bbedabdf4e,0.31489823929743627
961de6b8438e4a8baa3b38243f300e5d,0.06470256297466416
962202bc1a824ef786e6baab46eca532,0.04463383177947472
962392dfd3bc4763a77833b613214c2e,0.028384905308641423
96239deaab1e488fafe7346389ffea72,0.0387430904889786
96242ff4b68746f59e8585cf930ee0a4,0.07745967618233325
9626f1c03b274c37b40f3969324a2faa,0.023976141969798557
9627fb9bfda4496ba2813d6584cfea4c,0.06310428537563688
962e772c234041588c587fe56a1c688f,0.2508097097272683
9630d32dabfd4185bd279a5e0d4f6e65,0.055685946018995396
9630e0fda655456f9a0a87a6d7a8b6ae,0.030889985421232457
9632c3a4b3b441f08b886501be65827c,0.08306333806674103
963a54912c23481597ff3744ad071ce2,0.05640602168808043
963a90d95b8e40c8be3ba50d02574699,0.032197964469926746
9642511af7764fd1bdd6f20343de00e6,0.04034137548442314
96432b0c522b44f7a2826d20c331b73f,0.04552896563803653
9643bddf9c2c4356964a0600d909f0e8,0.0733675738151232
9645917825224557aa2b6fcf1b001b70,0.006705088770284583
9645ddf5f5a048cabd22c48de3ad7d74,0.01031352119139901
96475a2b518f4d13b1b6edfb3d2a67bd,0.8480245353941523
9648ae4f1b9849cab4f5864c4f2e354c,0.017415330167717572
964adbd381404913bd8b42e8d04f780b,0.06958529106380389
964c040577594d3dab8852e2e416b5db,0.11105511468642541
965066c8bd184677856af41031269801,0.04589302131145657
96569b904e4f4d4b8bea54b0ab34da3a,0.03494927281609354
9658efa8605149bf9edee30bacc28dd6,0.07287382839025931
965b7c1c8f2f4f3e9d7df565d6581801,0.0651002356362326
965e83a877774e0a990e9cbc7e007937,0.016606778287538804
96602ed5f7c14cbdabe19abb8d73e517,0.16055610805570847
96653f2f745a47ee91019e753d069494,0.045764989097985286
96669f7dbd9c42aaa7123cfa463fc594,0.08531763613923528
966ac14ddb1447cc8a4c69a7d71d9bc4,0.38714373045124073
966e647782664e38a10cfba413d86cd8,0.24732566841358228
96737ae8009d41c2bb0ac5505d820351,0.02056615266905988
9673d9ff37064547b392f4b8e5685c68,0.035273237767666187
9677bb2ffe2d429aa3bf8ee80c37aa92,0.07892882595141436
9679592151e04acbb3e03359d3429bb8,0.3436507483096277
967ca8e312724666b7c3a9a547bf47bc,0.23487676547498848
967f20ea91034e5c9a3a559e30f0561d,0.0053458971707740655
9685873de3c04728b2bee35912f35241,0.09095809643847377
96889b61cdf740aeaf32b4d1efc73340,0.016955001798420653
968a600642874fc19026a7e2b939eac0,0.023809405858089567
96919d2d5d0144cbb445ece9adf6fb19,0.06178139538213526
969561dac582451fba8270b25df80a30,0.050107516322341845
96980916e957470783d46f4c5bc225fb,0.07856677747412212
969b644c2ce14117ad760e6919cc6b42,0.030667538341749574
96a23d49f6024511a393b3711902048a,0.1594317231345526
96a268ee721f4b74aa85e4bc05ad1216,0.13068266400725753
96a6a4dbf9b548c7839e792f65b2db88,0.18023625417444483
96a7d2dfae794d0a8fbb1e84f1fefd4c,0.021800323841682727
96a888c5cb884dc08fad4d97af3148be,0.05067433684839096
96ae1f92aab0402aa9d4efddce493681,0.23382144002746
96b4fe805f4b4d3191c2a1dd09a89d8b,0.11515176176204642
96b64c7b6b21473abe9f9b14b1ced0b6,0.08427845028355425
96b68cf9ae1e432cbf9f6c1ee6fdf96b,0.04869248793175414
96bcbf1d1b224530b66ae2d093465d94,0.2129845317206355
96c0192d032a456da312d530dd775089,0.17865276566441324
96c73b93c46247268d5a197000183054,0.10821182878386247
96cca2c970d1420191823ba35c53d4e4,0.09003685263421461
96d06bf1040e47df9d6e09eb1cd3aa3f,0.04444920484226237
96d0ad0b59374283afd20b1d52ede1c8,0.015127199364089487
96d66a46f46d439998d4ce61b0e321aa,0.1445507797327504
96d6a63d25d94ec7be0a2b4e9a4052db,0.06741904821375308
96d79a1261474ea7a51a9475c8676a14,0.1063520160831317
96d9425f455348e48207ce6b4e9fb575,0.32545865020291964
96dec49ba99c4d44a1e77598dfe99114,0.0891212070799174
96e2fed816464b04a7a4bf11bafd2fd4,0.22884714250136207
96eacc9c78cf4fbab037c53e3620c91e,0.12479859193620577
96f9b3db94a64f6e8bde65dc25d03811,0.016868640784704136
970aebb9a95e47e3b35a9aa99e2035fb,0.10347607792222023
9712e61a1431430795656e567cf4b19d,0.19239725393806903
9713e3c1b492406ab6e27bb67a33bca9,0.08347428169141002
9714ce081a844ec7bf70fcd629c62776,0.02431621578289329
9720cd54967b4159ae50b89c73ea00e3,0.04018316904517405
972316f35ee547c387be07800146ec24,0.03870926626958976
972ab71ee71a458e807437f811d075ea,0.08535760815867217
972b0b01bdca42988551e491fba5942a,0.04020824501741781
972ba9f78bd3479ca1a2505827df8b1f,0.22177402098663657
972c9c2e5b1c4014964717ae8bcd03b9,0.023017611314149967
972ccad827564cfc9ec107ddb642b036,0.07647755781892551
972dbcfb6b8f478fa26f53a93950bbcf,0.10753624174166429
973d619664904af592c99986d093310b,0.028384905308641423
97416733e8a248c1ac8074af8e94e2fa,0.17734525864660317
97439d03549948bb9d351e81f46a6746,0.056945003479094786
97482c3a5f62411da9f080c1efb97019,0.2712099028283459
974ee3a5f2ef4a7e8fdf007faae62aaa,0.08958384711657176
975d34c934f345b6a75804fae3f95e5c,0.022834580950138506
9763793d418a4212a2d4eb84a8218b35,0.05919830389827203
976b43b9c0154d3e9430acafd868b672,0.14966518929752934
976bbbf13d594efa9efbd5712efd227e,0.28340528119445446
976e6430ec1e4743ac506eca333361a9,0.15475962078895933
976f3ece36804e33b156c59e391c0ec4,0.7212466335594717
97781f91a64b4e18babfd682696a13d4,0.03186784118495291
977d75187072430d8316df7a50abe5ab,0.0651476504630569
977e655d33004615b3e190b7b8a64544,0.06712409294034116
9782238b6c91487fb0d4dd89e05826bb,0.030667538341749574
9786befa3a644685865d8b9d4e0a798e,0.9136983040197638
978b65efac804f07a0cda37de1cbcac7,0.08101149967230058
978eac4e456c436f8a05665d2f44e4c5,0.1116279774705868
97a17ccc7d104bd0b15ea2fc76490f0c,0.11745374076710692
97a4523241b84c04a9996e27596b03a9,0.44616852076056024
97a48362475e41e9979041c529fc8456,0.054261496318776956
97aec1a711fa4477b288d292ef0687d6,0.019926041438211337
97b05742abb04aeea55eb64614a1267c,0.5001481437730725
97b225eb4e01459bafbeaf28eb358186,0.23419779374620187
97b2f4d902704c85b69414f7b838990b,0.08798102497581915
97b37e340baa4b3ab69091835f02cfdc,0.06293594806616994
97b93feb68004c42b441b73e4ccec474,0.24938011480473882
97bc18e2e107461892f7a55ea8ac1c84,0.18767842841933052
97bc6c3cc1e2411ea5895b0055e4199a,0.1228364222463627
97bd8d97c53a49118ee962e92ed2c2c1,0.09228521946055213
97c0bdcec529484db87ab55b3105e30a,0.15000421962977042
97c8cfe34a93481d89f26ce154e0a4f6,0.25572724519997075
97ca795196634e8699806613ae3122af,0.061692119487042785
97cb9bd0816c45309c70b421458607b2,0.08751871430600891
97d20654bc3f47b2a34e7826d0840ca8,0.045080101153005495
97e0f689fe5c4e88a1cc9652c5ca13b6,0.05697626006985056
97e1cac5eb4947e0a32e5a521c400219,0.01889214929979958
97e4f2e9c12841feb4116408fd9f371b,0.018480625657704693
97e53e5638a343048e1a7b3deed5633f,0.05941614998306941
97eaaaadd16e4233bc4d620c3a0d61a4,0.05848503656410597
97f472a0852b4779b201cf430adbbdbd,0.028001804416311338
97f7e2f959e048f38caf67be75c8ff15,0.1315208551424998
97f950d7899748a3b0f2f0790285604a,0.017415330167717572
97fce4a6c4d8415b9be8dcf5f43865d8,0.12688770405245842
97fe47913eb6442d83b2b0d7bb07fe4d,0.30503637024823194
97fecce761cc4bd0993ed817438d987a,0.09883653420451778
98022de382d64ba1a70f02fabe53e77b,0.06725759039949274
980c22cc7ee1441d996223c382bd91ce,0.10141129072030607
980d0b7c6c9a46138586a7d5712dab6d,0.6692911619982573
9816ccb4e4624670a387eefbe6076c32,0.05144518898277328
9816f8b2128848c38f74753552df32ad,0.3077807772170181
9819c9405f8840d291bf3133aac27032,0.04289264681440772
981a244b388744d3b59e54ff38a6b39d,0.12117838272958599
981d79c0d11549eea0c0d8d1a4f5d7ac,0.026520816928510927
981dac35816a434ba49fb7210700a8d3,0.019238421564163333
9827d3aca15d49009661a7b4c64b6150,0.12023057545815304
9829cbb7bf71471e9ef7fe86000415ca,0.3479576952637404
982aa9c61cc141eb95b84afb2004d132,0.058222328279163606
982afabd7d9a4e1690bf36a131953226,0.04484110711828807
982c274aa8ec4348978d6197da81d8de,0.03181575317661169
982d04b2241942e0810d56df8f41a470,0.05433714302209776
9832ae8579084a878be941a71ca027b0,0.046451599815312196
983c4cfc8dc349c9826b6e19e1072f7a,0.1453330774012927
9842b22c8f9347059cbed880777b02f0,0.13456844368764898
98448246f6c642489d155ed40f58c057,0.04256080472122384
9847ace1c71d4d37b524b3382d464b14,0.08351785145371657
9849acc45dac4316b7f1de0f7eb7698e,0.008789572185698064
9849ca2a5f3c4780b63540ae4fd76a42,0.04489112804354678
984c79d4c370480390678872e1a8844e,0.2564350378661192
984f4c41900341608dd48db0b7b318ce,0.08067353151673541
98504d69248d4d8b9e060b6e2e08fd8a,0.9631772830969236
9851ad974cb14109b8884a1125266027,0.04971204585365022
98554e020c214a4a91ee7492b115bdf2,0.017415330167717572
98563f7f66894df1bdea189038d9afcd,0.06373891583674439
9858bc39eb9f4497ad366f9f7811757e,0.08620922133991801
9859df3bfde44a09970439138b8c370d,0.03372319978088316
985f3435ba3741daa143c5ce822e01cf,0.20160779558164887
985f7e810c784f1380ab2422ad1f2659,0.21540285700944484
98601d31aa264d3faee31f2ece441582,0.108043819813897
9868a04558b74047845fb0656ebecc51,0.9212546613306188
986c52e19b60448c8fbec45bee9a9b5a,0.048081079728067896
987062e39be8466d97da4c52f5200be9,0.046734930528145785
98720c1d72df46b0bdadf9e7fa89b2f7,0.3191174437011159
98786e0e4df1401e8a46f5b561f5bd2b,0.0223425861799124
98844c73bd4e42748cbe5179cdeaa1d7,0.0962399512087697
988c6dad5b204da3aaafbe106d9a963e,0.006272210776493254
9892775912614e2ba2b0a924aba0df37,0.014185693201182027
9897d91f14f1493f8be0a09265bb5ca5,0.19155629264158355
989e37c7d8b34412acf97ad7a789e60b,0.28999925492893264
98a10c8a75f641d8914810ef599f4949,0.05434305778600989
98a3f7ebc45f4d2cb1c9274bc747de74,0.05625873635874633
98a67466d4d949e7be2c633b45d18f88,0.02916502744625396
98abdd3aa7834a52a4801f233566d842,0.09213695692950769
98b2e09c506d49c9b544e4bbd491911f,0.007320167378476988
98b8dd3260a145dfa79792b16a2055a6,0.7142909664556479
98b93ab3beb9432fa709fd8817c47604,0.13652062769974255
98b99495c90b4df9a052757866da6c37,0.07884481654593922
98bb810f12fc41bd95c6f6520c062862,0.023486925740321494
98be266d3bbc48919d1329651730604b,0.017415330167717572
98c28fc3171049f9a0eb64ba9f045ae5,0.01705623066077784
98c8d8042eff41a0a52ea834d3a1059e,0.19599379816250964
98cf2f1f2235470a967a2aa02cf3d53f,0.08032207581656443
98d0398e472a46fc9fab0d7c3f45ffe1,0.04170019836945845
98d9a057c7c64574826ebcd7c7951e17,0.018362134455119247
98e7eca467a6407c947e17bb8ccd50f7,0.1879484851761054
98e91933ca6d4c9e9d8cbad4ac8f726e,0.05563388098948529
98e9c6aba8084f5aaa9372add4d2aabe,0.07138202252487043
98ec64fb0573493788b07d8a8e443602,0.03987338930878762
98ef003fb732449fa0c09af0af80106a,0.11912293186304043
98f7236105f6494e918a2dbe712c939f,0.020618525445395882
98f7a74739b249d99fdad59e8945123f,0.06793193949176955
98fb9cd6201e45dbafe748b8cfc4eebe,0.038935314198609974
98fd412f482e47e9842a91912fcdd7e2,0.08679544823972264
98fd8a3744174af68d0071cd667ade3d,0.9562271733090931
98fff028732442b1864b664158411ab9,0.041741417110298724
99049b29262442ee80741900859a4507,0.19770006370991014
990667ec09484a8eb6f67059d8381141,0.0475483089656603
99069360261442a3b72323ef4f5c822c,0.6069290626317223
990703ebed3f48fb93a4b061026270c6,0.05501345230530278
990a41bcfcb544e9bdf2ece2f3a33abc,0.12476423989760146
990b9ccd2b6541df99011d7af8e9d3f7,0.01093545818491472
990ec35b4a1f4ce1b897fb4f67416ebd,0.612311235760414
990f830ab9db4b87ab7cc4e643e6f8c5,0.19719341248790687
9913971069ee4ee4a320a879424e9dbd,0.9034408421731251
99172c54f93b4a268c2c3416b04ef614,0.09813467565926827
991a7b286ba84f13a369700f4764ecc8,0.03361671044853197
991d12f0ed254b5f9a7c7fdb7b85db7d,0.04497535496939444
991d8816bb7a46ae9baadc13c9055a1c,0.06781464006270195
991dbc7116e94723975f744ccd82f8e2,0.028222081974733942
991fda8bcee54914a066a901be109cd2,0.29192104596220164
9920c3edc8734a27bc7c925892397a2b,0.03845496931749642
99309166d5df41eb9034ece02b711d0f,0.028506007989455295
993c16b7fcae4dafa86c4fb73bf74775,0.03434393558448258
9940b0256a114b1d9961e19d9f39da80,0.24764911268905215
994224f79c4c481dad269919c057cbf1,0.09071212567000482
9947e70dcd35430cb2c399719a39ae3a,0.034038865491072864
9949743e4b3147a1aef476aa4de96999,0.024334283779944597
994e8dc40d0940be9a8fd46deab9a329,0.0957093132025645
994f487a8cb44abca972137f2580561b,0.03784528269310394
9952eb895423468d99d0b66676d9c7ee,0.14384063428155425
99592ef0c92e49fbba3f1edcdb71bf62,0.1216753711115864
995f0794d47d4e1b84c0bf1486312c28,0.030371439897349667
9963c8feddb64cafa8fff01efcb32520,0.059757896910971164
9963ced5ca32480b94153c2d704f9a75,0.025626825353704096
9963e749a1914317b4039ef18740a12b,0.36183252699824925
9965ddd7b94042b0baf9a702c8893962,0.03140137961432004
99684ff884724818bef63d80e6291bc7,0.13307252223509755
9969296a7c4b483cb7645485b6389788,0.07949297609849906
996b395f47b740f9bd1f935fc2ca9c80,0.017415330167717572
9974eefc55b54682bc03e632fd362286,0.12070242544501411
99763c930d344b47a4fbfd331c9743c5,0.032609978619516075
997949e4725c4f44919f276e8c53d3d0,0.12787988733919609
9986ab5ac3d2405ab12de0e3c0997d2d,0.2391316184069571
9988039184af460e8c0b4709dca1058c,0.4400170181545745
998bddb62ce34acfbf394f346fd433c5,0.017164563455089432
998c21a2a4cf466c8c3ae3af3d6314ae,0.06643832619999816
9998a2330c204e8a9ceefed1b042602f,0.046243218806366504
99a3cf63cd524180bfe3e0f3d8f5063b,0.022554827636846055
99a6f9289c7e4af0aea47b2f57e6923a,0.47583738153480315
99a7af7be5c445bb86c86ebf9d426211,0.07356946585381799
99a7c44a5f1a4cb78f4f249241e862e3,0.1029369417423026
99b6cf5add6444619946c4aab7c302d9,0.5944401444175352
99ba7e7f1a6d438a9c4a95570cbf1fc7,0.03999828673237453
99bf700ec9be4257b1c3c29bdfccab9b,0.04269125428143873
99bf8837f2754dda8951693871560dc1,0.08208990592464356
99bff86abb094fa89fe91a3161ad4e1b,0.03990790185618482
99c2ab520a9049b3a6a05e28174161ff,0.015127199364089487
99c40ed918a34b6593be926a75375b03,0.037603325980759494
99c44736578247b98b34c3852f72a87e,0.17294889882078154
99c6384609074800a1686171b83d822d,0.055840078824198155
99c7b0f330d549a9bbf203690b3c45a4,0.05390524587342446
99c80a55d8284dadb7005de8c3baace6,0.020491489303146926
99c965d2076c4637a957cd846ba8e83a,0.0703285841953367
99cc91ad89ad490095df073506d39643,0.07392128007477587
99cf80ca5a154197909a1887eabc93ae,0.06855046778799904
99d10d6bca4f459692db79121a3a0521,0.17995801272805245
99d4e569568248d49432ee0f435130e6,0.02822486366777574
99d872f768374547a7a34a451de9ed2a,0.3058032610805719
99d943fac3684f7a946b5e10db75203a,0.03558139233774076
99dc923f52834db4a78fd348077dd2f0,0.0689954081625433
99e3e90b7d974a32b852864b210b4b10,0.050474305532706806
99e7217243724c9dad8cf7f36899bed5,0.08384801895808355
99e7d1a7a15a4a39bf478ac27bfd3d67,0.09720493225422161
99ebe13780b94f3798c72145c6441137,0.186564117922838
99f42be519b34601ad093d771343bc25,0.03613627011761294
99f5e455325f4eabb204900720bb0866,0.04230726853552217
99f827040b974c39ae13165c2071ee56,0.397886974948292
99faf66581d94b4ba886037f76f8efe9,0.4367990559061481
99fd10f5d2914b5c99abb397f5b66926,0.5356790147402015
99fd52ebd5974c3ba8b1aed8ca178caf,0.08575729558292673
9a066a5b415041949ad797ddec08391c,0.028001595468951403
9a0a31b5a156419aa412652085e8f2ef,0.049075745252728
9a1540fcd5d844738b16e163d91ccdf2,0.03453820989366806
9a17f69de5ec496cb3a2138c88bd3c4c,0.044641810703353685
9a186d581b2a431fa192af4f3f364c4b,0.2652443019317756
9a1a371b8430427fa9f1b9350fda2def,0.027983339519473883
9a1b6faf3aaa41e28afed1c3ff6dcb9b,0.08342983691915563
9a1d058d7e324d5fb7e04451fd4585e4,0.35360785597965666
9a1e66ce56ce4355830a1f1b46c5ab1a,0.2161103556285832
9a20a334e7c143cda8de6b2cf02fcd70,0.09169197842809776
9a237b715dca485295e718e6110d627a,0.13411967498371505
9a2384e40b3243d6b8f1385b1b4b7783,0.023327363095221626
9a262a8f094e428aa299207f62dd3dfc,0.05800254772178879
9a2a8778674041f0bec6e05f4e117c6d,0.029823441258787265
9a315964720c47eab61cdc2e75939d1f,0.13426266231926906
9a34887c367541219d74384dc8eb4c78,0.2059638697528649
9a3c48b4ffc54b9eae69ae0d4427e051,0.0475917230376805
9a3eacaa833a46b6a4b8e4da5f3a5b06,0.02031378959124016
9a3f893ba1d248a2b60505bc6ebdcaf0,0.09951755893020295
9a4121f899814a89aa9995c6dfc2786c,0.10168055635466339
9a418370cb6a483697dcb45b2ec34bca,0.5548168975220776
9a465ec9a7fb4b6fbf8c8fc258a87272,0.14457322861268493
9a4775f73ba44d6c99d660fea7bbe1b6,0.11320780029023336
9a4b5c6253a54da988b4341dc1cfe9b9,0.2277515328757464
9a539f1a621843e480c64547920e03b9,0.37952860183013165
9a5b3270ec4a4afa93eddf68e36220bd,0.09034922687822544
9a5f87fc4bc144da99bcd37d099365ac,0.06842838249938628
9a5fe5da6f6246a2aa6a253866ebfd04,0.02868000137371602
9a6140687d0c49f189ca25d3ccca1546,0.27383446680639884
9a618f19a5a747bdbec18c19be5bdd52,0.035817930089621544
9a6daa7ec02c4b54907c0d743c0ea8d4,0.07614522094031617
9a6e02b0d560424bbafcc776fb6d5e5e,0.1891057841675036
9a6ec5d11efa4a30be1becddeb444a01,0.31640586928913367
9a6f786c6393404f9707b27917dd18be,0.01889214929979958
9a709b67888f4b7ab031536ac5e75faa,0.030667538341749574
9a74658ce6eb4cb29835290616ac6bde,0.21131012181284212
9a78badeb69740d0b956b365a75d8387,0.1142701326662082
9a7a6f93096e4ff799960249bc732f08,0.15967354422855728
9a7d992f57704da7905a0e2020126241,0.4233372999247721
9a7dba72b91742548956ad6fc46225fb,0.02967106190551702
9a89a377bc154b2195a10d3fef12fa93,0.0963269498097721
9a94f85bdd434d198de16fac05a5af61,0.09143414250776383
9a9f257d8e334f5e943a0f99d59ca7b0,0.029563910626269636
9aa1125928c94ea4b5f0fc0fd76c0493,0.29826306286625104
9aa6eebedfac49edb669ca3fc126d52a,0.024845609545270333
9aa8a0f5329d4cc48a338490d6351ac5,0.029119685781182163
9ab6f079e354444aba12204c49ae0f18,0.017415330167717572
9ab9af6958f640d79f3e95a04f764edf,0.06739517756542192
9ab9f083959b4522bdfbae550ba5b2ba,0.07986798683272851
9abdac04000d40a8bea6cc7e4fdbc1bc,0.11571444505502947
9ac2bf98429143c4a97031d840bca5ba,0.07899321379003613
9ac4e102584f49d0bde754e4be985cae,0.1129249762787851
9ac935f00261424f9a51b406d990720b,0.028405213228289285
9acda505cba642dc98e41f2be4a3ffb3,0.020606957205610028
9acfa59fab3f4e62b682e7705bc24a6e,0.038837602637123735
9ad651bdec5a45db9faa38dba9a5dd83,0.04556611362637204
9ae429e3ffa747fab3104650dfa2e0b8,0.22036235871369442
9ae459f8e5da44349e7d75745f80ff78,0.024583004239183602
9ae820c79f9743739bb761a9cce3b579,0.05718965662414962
9aebcc9ed7014840823fab6cbcaa18aa,0.06036789761624631
9aef9943311f473186f6a312bef09825,0.16550121969005954
9af3ea320e29418390a50930dc8a5553,0.0784634764594869
9af52c8eac804188a5b251e9903657cd,0.045226960550379315
9af840f0b53647f7b8882bd8f6baec25,0.01990857791800757
9af8439efb5e44a1b75f786dc80c3cf9,0.18855397475929572
9b0643919ec14484997f8cd699c01ff9,0.02965950435551143
9b1322236eb64743ba91f474eed4ea38,0.06982213394419416
9b20b27f74724dd1aac32321d999af5a,0.09166870888241038
9b21088607b441d991039822243869a3,0.486055354396871
9b3515e590294414bdf5494d85284bd5,0.03820178537411792
9b357ca0464d440582b47cbaa15381fb,0.08208990592464356
9b36715765d94de09c958e8e8e3d6322,0.05373757631891319
9b3b1db5bb764b879623a184025930a4,0.017415330167717572
9b3b6404051e4ff990099b3f21e795cc,0.028353959072562128
9b401bf9a4a84ed4a3c2184d2cc57777,0.11627435250091996
9b408aed647a414895b69b406bf417d1,0.14569646164901287
9b43585ee15243808a0d9d6982e1f4e8,0.017415330167717572
9b43a4c62e4a4c709cffb5c575f0da21,0.01392296226937956
9b49d47fe6be4eda9972049f0159ec41,0.022928051515952945
9b5281fd8ce94c66a80a48b23fbfcdb2,0.1695775014147447
9b58549a1d9149d5856b9b85d50ae991,0.09222037861454575
9b5e4e8d8ebd440bbc1e9d55ac11ef3a,0.03878226465251385
9b63e8d52b554c9a8a354275b6a8c766,0.15970202641647216
9b64349350d14d8f9b54432f162cf62b,0.04429894319433449
9b69983a845046eb89214d9f8b4fc96c,0.032337418474115
9b7006a8f72d424c956938189b5f8e97,0.03347055219336951
9b732960f904494fa2b689cbd137611e,0.021096409650845156
9b739159f4bc4663833aa71dd57ae4d5,0.038521631259732486
9b788c8857b94657abfd1bd104bf5756,0.08653974264305592
9b7f05514f9c472ab6257c3374dab451,0.9601919234940725
9b7f474c047e4369b998e720a3098d3d,0.07524995462090583
9b801adc244848de96b731271210e4ae,0.024154161518411193
9b81b3faf5414274b4944024780bbab8,0.9373663154700431
9b85f38b47b74ee6befcf1cc86dc523c,0.5495857588098729
9b8625b55fc1451ea9c0f0f7baa9cc54,0.05313787136333017
9b88cd7233214e38b96bc1274f95e4bb,0.04595553124312562
9b8aa631cb194eb49c751198a44fbb67,0.06593749531565166
9b9055b4ac114e84a797cb9eba93bcbc,0.055117365084297626
9b91a0f4f78f430fb956f4d3e882aa2e,0.08833699610568502
9b96a7ed70e84112aa53464581738949,0.16511389315845412
9b9d75d42a5544f0a495cd91e5549284,0.15552777112172536
9ba578e75b7d4972b0e73b3c80a2b302,0.10471075307079133
9ba6128eef81491f8d35a17fb0b1380f,0.10076377295409385
9bab10fd3abb4f84b4139b2edb402cee,0.025312072097801962
9bae82be9f404eba97b6456531c91e6a,0.04677934261546007
9baff7c18f984f62bc50bc9d08877695,0.1568518449400657
9bb0acf154c64f9eab7ad2ae75ef5f16,0.03622028735597451
9bb401ec81194a9788f2adc1dab63505,0.10210497931489688
9bb7e7e4b44d4b36a94a7438e5764614,0.08374365884125208
9bb93452d163439880193233b1472c97,0.03571224641662246
9bb9485ee0e243bfba77f57f64850c72,0.25895380273573715
9bbda7c7a42847caa00ad53a8239965e,0.4074086130385774
9bc0cf57495042fc84ee84178fd60066,0.20057088596007006
9bc197dc68de4172a0ad25f5befd0232,0.4616706117975142
9bc9e6b4d0354a26960c1dba0bd716cd,0.02493146927228005
